RECORDING_SESSION_LABEL,story,sentence,norm_dt_smooth
id30,SM,31,0.2848725282136644
id30,SM,32,0.2502882580978056
id30,SM,33,0.254361671975141
id30,SM,34,0.25574996655984117
id30,SM,35,0.23320065174207444
id30,SM,36,0.21426057345240263
id30,SM,37,0.226633248903295
id30,SM,38,0.23039245207266879
id30,SM,39,0.2017263876342466
id30,SM,40,0.18774666265181159
id30,SM,41,0.19817725584663243
id30,SM,42,0.19848931957333044
id30,SM,43,0.2082438729593202
id30,SM,44,0.2539256227061106
id30,SM,45,0.2845024713317398
id30,SM,46,0.29123276472163023
id30,SM,47,0.2781438265595212
id30,SM,48,0.2767917910611442
id30,SM,49,0.214608987414926
id30,SM,50,0.24502581539272938
id30,SM,51,0.24172165323384825
id30,SM,52,0.2677099097830804
id30,SM,53,0.2546260710081846
id30,SM,54,0.3343912019928278
id30,SM,55,0.28312150411066384
id30,SM,56,0.28239335541503563
id30,SM,57,0.24786309344574922
id30,SM,58,0.2441292783298204
id30,SM,59,0.17272651668315628
id30,SM,60,0.2151133479588765
id30,SM,61,0.21335484148492273
id30,SM,62,0.21060868068998148
id30,SM,63,0.1928670366068739
id30,SM,64,0.24082943253674963
id30,SM,65,0.20524005954900262
id30,SM,66,0.20358844858844857
id30,SM,67,0.2395776084800474
id30,SM,68,0.2546594984293818
id30,SM,69,0.24948972090188062
id30,SM,70,0.294087642912316
id30,SM,71,0.32043405320181584
id30,SM,72,0.3088712709073262
id30,SM,73,0.3086041957728066
id30,SM,74,0.3063147162953788
id30,SM,75,0.2869531552458382
id30,SM,76,0.269084182905321
id30,SM,77,0.2901922828752096
id30,SM,78,0.292695831720222
id30,SM,79,0.2912583786902294
id30,SM,80,0.2797404683041538
id30,SM,81,0.2971636353208168
id30,SM,82,0.2676122953629728
id30,SM,83,0.273574354983569
id30,SM,84,0.2851583284674142
id30,SM,85,0.3340305843857406
id30,SM,86,0.32924560724304
id30,SM,87,0.310660843617626
id30,SM,88,0.31116361816918103
id30,SM,89,0.30302266959177543
id30,SM,90,0.25996089203522443
id30,SM,91,0.24850174902002156
id30,SM,92,0.27214950377713903
id30,SM,93,0.24258491479791583
id30,SM,94,0.2544057949114788
id30,SM,95,0.2654926191781242
id30,SM,96,0.26196832347005083
id30,SM,97,0.2646861212573478
id30,SM,98,0.2910351917655968
id30,SM,99,0.27398665764389196
id30,SM,100,0.23725597149645078
id30,SM,101,0.22128487845218697
id30,SM,102,0.18743965111102462
id30,SM,103,0.253773507432044
id30,SM,104,0.2188497440529961
id30,SM,105,0.20683529057512812
id30,SM,106,0.21432482001587708
id30,SM,107,0.28847632343567325
id30,SM,108,0.21552640875134105
id30,SM,109,0.26021174449358736
id30,SM,110,0.28607744759506276
id30,SM,111,0.2984614502229678
id30,SM,112,0.20515908862792318
id30,SM,113,0.20471243601324898
id30,SM,114,0.199804275820536
id30,SM,115,0.1995852837316252
id30,SM,116,0.1630902521146424
id30,SM,117,0.19723659357805698
id30,SM,118,0.218841531849662
id30,SM,119,0.20445059306847918
id30,SM,120,0.21404713925039118
id30,SM,121,0.21580865686556736
id30,SM,122,0.21857890679028874
id30,SM,123,0.20605255930459157
id30,SM,124,0.23827547640555755
id30,SM,125,0.23564287865100858
id30,SM,126,0.2763384522734114
id30,SM,127,0.2699900852667062
id30,SM,128,0.257394911695923
id30,SM,129,0.2262838005848118
id30,SM,130,0.19073727845292385
id30,SM,131,0.19937925376156587
id30,SM,132,0.2003828450982923
id30,SM,133,0.18840710629328505
id30,SM,134,0.18277353480605507
id30,SM,135,0.16694998768169494
id30,SM,136,0.1607169253510717
id30,SM,137,0.17256576606170113
id30,SM,138,0.15991897292710316
id30,SM,139,0.15192497956725615
id30,SM,140,0.18578663131508683
id30,SM,141,0.16386552321511683
id30,SM,142,0.17041260455894602
id30,SM,143,0.1994268322012224
id30,SM,144,0.21892612243222
id30,SM,145,0.22616654837183278
id30,SM,146,0.231092775411881
id30,SM,147,0.2150907106293284
id30,SM,148,0.2229328515507376
id30,SM,149,0.22830272006423763
id30,SM,150,0.2253367459600522
id30,SM,151,0.20881160293084422
id30,SM,152,0.2284442437016964
id30,SM,153,0.2443430693566196
id30,SM,154,0.2388258134043328
id30,SM,155,0.23334252523811777
id30,SM,156,0.2420507456536552
id30,SM,157,0.2393235120321126
id30,SM,158,0.2306514253112454
id30,SM,159,0.255423925667828
id30,SM,160,0.2972667440960122
id30,SM,161,0.2989443799199896
id30,SM,162,0.2875493612078978
id30,SM,163,0.26077757833855403
id30,SM,164,0.2407841481012214
id30,SM,165,0.198146388390291
id30,SM,166,0.22785086638745183
id30,SM,167,0.20824833702882484
id30,SM,168,0.20363855355725283
id30,SM,169,0.19187046617940923
id30,SM,170,0.17286414278284196
id30,SM,171,0.13118392598067397
id30,SM,172,0.18243354958802116
id30,SM,173,0.16397069155876742
id30,SM,174,0.2082344675298604
id30,SM,175,0.2651811703302217
id30,SM,176,0.2790960516173993
id30,SM,177,0.24276964390887765
id30,SM,178,0.2668688108264728
id30,SM,179,0.23019311073613863
id30,SM,180,0.2014216563549282
id30,SM,181,0.2021832055199984
id30,SM,182,0.2178796824847682
id30,SM,183,0.2337828097700092
id30,SM,184,0.2502236408449866
id30,SM,185,0.3127800997429088
id30,SM,186,0.3252280294231512
id30,SM,187,0.32575401033513424
id30,SM,188,0.3123549480905436
id30,SM,189,0.29605463693928397
id30,SM,190,0.2461220173945094
id30,SM,191,0.2519462336613634
id30,SM,192,0.270604835706321
id30,SM,193,0.26862470923838966
id30,SM,194,0.2900822840834984
id30,SM,195,0.3312177387335472
id30,SM,196,0.3052550099704572
id30,SM,197,0.2685491984678978
id30,SM,198,0.2431833448093612
id30,SM,199,0.2431833448093612
id30,SM,200,0.2431833448093612
id30,SM,201,0.2431833448093612
id30,SM,202,0.2431833448093612
id2,EL,0,0.22813461768018314
id2,EL,1,0.14387928454406895
id2,EL,2,0.12998389376458597
id2,EL,3,0.11587532458994836
id2,EL,4,0.1326488183282384
id2,EL,5,0.13506475364033782
id2,EL,6,0.15523528251651703
id2,EL,7,0.2206282417907504
id2,EL,8,0.21087821713834942
id2,EL,9,0.2230959471452522
id2,EL,10,0.2545376195641458
id2,EL,11,0.2623735331821322
id2,EL,12,0.205360935982503
id2,EL,13,0.24786068945849138
id2,EL,14,0.231317284797544
id2,EL,15,0.21505207874829296
id2,EL,16,0.2062284913308786
id2,EL,17,0.21862566598835223
id2,EL,18,0.19165895543074402
id2,EL,19,0.2775742169105456
id2,EL,20,0.28075885891285834
id2,EL,21,0.2635129355235566
id2,EL,22,0.23918791826687577
id2,EL,23,0.22358434804435356
id2,EL,24,0.18051167276578142
id2,EL,25,0.1768824600496936
id2,EL,26,0.19183806818837681
id2,EL,27,0.19379497579117722
id2,EL,28,0.19578823133679182
id2,EL,29,0.14608899063074698
id2,EL,30,0.1396353712789914
id2,EL,31,0.12637115921095682
id2,EL,32,0.159186463421587
id2,EL,33,0.1707766244934282
id2,EL,34,0.18527223636602458
id2,EL,35,0.17749785514129318
id2,EL,36,0.18317663056171138
id2,EL,37,0.15227566747457338
id2,EL,38,0.14358314433159122
id2,EL,39,0.15293626532557597
id2,EL,40,0.15057178629804602
id2,EL,41,0.13448165711946408
id2,EL,42,0.13109606069570567
id2,EL,43,0.12194426764439578
id2,EL,44,0.10977485634373516
id2,EL,45,0.10199809161412335
id2,EL,46,0.11722538675266989
id2,EL,47,0.14012253693509769
id2,EL,48,0.13623978375493795
id2,EL,49,0.13028340505819833
id2,EL,50,0.11408405124113656
id2,EL,51,0.2858915652930052
id2,EL,52,0.36292538838737454
id2,EL,53,0.40394106731450197
id2,EL,54,0.4081956235264587
id2,EL,55,0.430238511119095
id2,EL,56,0.24945752305085717
id2,EL,57,0.15163285092779236
id2,EL,58,0.12405953128645937
id2,EL,59,0.11808558215108626
id2,EL,60,0.11840266426855647
id2,EL,61,0.12294398054625033
id2,EL,62,0.14540681020363672
id2,EL,63,0.14229486798654073
id2,EL,64,0.1410217084252439
id2,EL,65,0.13435249899518872
id2,EL,66,0.13129927044793752
id2,EL,67,0.12338632194897592
id2,EL,68,0.1253771749719845
id2,EL,69,0.17234602529356144
id2,EL,70,0.19019611678136122
id2,EL,71,0.2001068511143694
id2,EL,72,0.1909309116635812
id2,EL,73,0.1776849215041396
id2,EL,74,0.1561485838648534
id2,EL,75,0.145119647424222
id2,EL,76,0.1351703865480308
id2,EL,77,0.1319005594333294
id2,EL,78,0.1410208754444166
id2,EL,79,0.11354823960968638
id2,EL,80,0.1398835780049794
id2,EL,81,0.1419543797010646
id2,EL,82,0.1404339422373514
id2,EL,83,0.1553968119285516
id2,EL,84,0.17134366856702238
id2,EL,85,0.14850568414733978
id2,EL,86,0.15611588038045282
id2,EL,87,0.16034829633869738
id2,EL,88,0.14575407486152564
id2,EL,89,0.17508874864411778
id2,EL,90,0.1920693225520164
id2,EL,91,0.19296534251666878
id2,EL,92,0.1881683645217814
id2,EL,93,0.19727841284048758
id2,EL,94,0.1661387323356064
id2,EL,95,0.14520770596132998
id2,EL,96,0.16445023249110619
id2,EL,97,0.1620188859593798
id2,EL,98,0.14929972611321074
id2,EL,99,0.1417651141420047
id2,EL,100,0.1411421790327731
id2,EL,101,0.11583193157076792
id2,EL,102,0.11611813993526751
id2,EL,103,0.12464572704399099
id2,EL,104,0.13793442696336322
id2,EL,105,0.1519506702731212
id2,EL,106,0.1687706307811772
id2,EL,107,0.17544805800469399
id2,EL,108,0.1752628434430566
id2,EL,109,0.16087021796497142
id2,EL,110,0.1395547658399344
id2,EL,111,0.11209896579135108
id2,EL,112,0.09749300198626604
id2,EL,113,0.07461663977453258
id2,EL,114,0.07461663977453258
id2,EL,115,0.07461663977453258
id2,EL,116,0.07461663977453258
id2,EL,117,0.07461663977453258
id3,EL,0,0.52023395475849
id3,EL,1,0.36651575174495343
id3,EL,2,0.2889480460730066
id3,EL,3,0.2711278143160384
id3,EL,4,0.3012061105891358
id3,EL,5,0.2679562932804398
id3,EL,6,0.2643979538573964
id3,EL,7,0.3985038104186242
id3,EL,8,0.40296147823363615
id3,EL,9,0.3411679716045518
id3,EL,10,0.332544942060758
id3,EL,11,0.30104603820858133
id3,EL,12,0.17785479477363933
id3,EL,13,0.22427300126701014
id3,EL,14,0.28887264632390536
id3,EL,15,0.3119515404958155
id3,EL,16,0.3685002407776822
id3,EL,17,0.3691860034735074
id3,EL,18,0.3203261814363306
id3,EL,19,0.276730816575698
id3,EL,20,0.28792481101429
id3,EL,21,0.2622436334383426
id3,EL,22,0.25461809841380983
id3,EL,23,0.2577904791731914
id3,EL,24,0.2532806138427812
id3,EL,25,0.2189065423562762
id3,EL,26,0.20784974692060837
id3,EL,27,0.21182145586726236
id3,EL,28,0.2066872409010562
id3,EL,29,0.207658114687464
id3,EL,30,0.274079372727889
id3,EL,31,0.2984923077959256
id3,EL,32,0.266221715876101
id3,EL,33,0.2711020860832126
id3,EL,34,0.29105197646843023
id3,EL,35,0.26778858780573056
id3,EL,36,0.2564055142554162
id3,EL,37,0.26488239075609477
id3,EL,38,0.2794105160594356
id3,EL,39,0.29906810035842296
id3,EL,40,0.32927394837823903
id3,EL,41,0.2952056740280981
id3,EL,42,0.28568484721945414
id3,EL,43,0.27042403363418077
id3,EL,44,0.2472587763004297
id3,EL,45,0.17022205437138832
id3,EL,46,0.22741904779450137
id3,EL,47,0.2468782815349754
id3,EL,48,0.27095699538819595
id3,EL,49,0.22456004751927816
id3,EL,50,0.2103574106236179
id3,EL,51,0.2821550930539341
id3,EL,52,0.3270240772902845
id3,EL,53,0.3127595402822461
id3,EL,54,0.33563913484990826
id3,EL,55,0.3525704027677092
id3,EL,56,0.269263168192075
id3,EL,57,0.18200980145233178
id3,EL,58,0.1569591698623954
id3,EL,59,0.13873521404996483
id3,EL,60,0.1738730359453756
id3,EL,61,0.1493499148738456
id3,EL,62,0.21088034602532285
id3,EL,63,0.21935722252600137
id3,EL,64,0.2357328590457032
id3,EL,65,0.20501046512976678
id3,EL,66,0.19846416836140002
id3,EL,67,0.17600195756263398
id3,EL,68,0.180459625377646
id3,EL,69,0.19734842147095183
id3,EL,70,0.2198801169622464
id3,EL,71,0.2517666631795598
id3,EL,72,0.2470593215347364
id3,EL,73,0.23034495713848177
id3,EL,74,0.2069604702400582
id3,EL,75,0.18927270417772282
id3,EL,76,0.1730744295428682
id3,EL,77,0.177393271419411
id3,EL,78,0.23233789913205483
id3,EL,79,0.2413019524431172
id3,EL,80,0.23659582445480937
id3,EL,81,0.24591826274311038
id3,EL,82,0.23633999227849137
id3,EL,83,0.1876597863793692
id3,EL,84,0.16797309029537122
id3,EL,85,0.19901599665302863
id3,EL,86,0.1831517481548936
id3,EL,87,0.21305436944128303
id3,EL,88,0.21958949836914599
id3,EL,89,0.2485812715314752
id3,EL,90,0.2260602118416088
id3,EL,91,0.22757795498165062
id3,EL,92,0.1971074546082376
id3,EL,93,0.20165803400065857
id3,EL,94,0.20354888899596082
id3,EL,95,0.198500987737599
id3,EL,96,0.20053795539332317
id3,EL,97,0.20808636246813342
id3,EL,98,0.2130566098843564
id3,EL,99,0.1954163029629658
id3,EL,100,0.1864849407308326
id3,EL,101,0.1794418063254938
id3,EL,102,0.17902117073799162
id3,EL,103,0.1393583212983205
id3,EL,104,0.1223265053774643
id3,EL,105,0.1134901545835069
id3,EL,106,0.1349554024962427
id3,EL,107,0.1409707540602451
id3,EL,108,0.1824291980296166
id3,EL,109,0.1838008482470876
id3,EL,110,0.1888869741474948
id3,EL,111,0.17509155276077243
id3,EL,112,0.1728761803177638
id3,EL,113,0.17421412960435062
id3,EL,114,0.17421412960435062
id3,EL,115,0.17421412960435062
id3,EL,116,0.17421412960435062
id3,EL,117,0.17421412960435062
id5,EL,0,0.5276770625943292
id5,EL,1,0.3629653481342926
id5,EL,2,0.2901326075350824
id5,EL,3,0.27750724527150694
id5,EL,4,0.2582641854789506
id5,EL,5,0.18676336561928003
id5,EL,6,0.19399292632702858
id5,EL,7,0.23018305750457602
id5,EL,8,0.2111341900549116
id5,EL,9,0.2031102425259304
id5,EL,10,0.1874877099558554
id5,EL,11,0.1646266666367584
id5,EL,12,0.1378513693638994
id5,EL,13,0.12949509267079384
id5,EL,14,0.17658173086481463
id5,EL,15,0.18628567394018664
id5,EL,16,0.21773854154238306
id5,EL,17,0.28418913625270387
id5,EL,18,0.3108046747805006
id5,EL,19,0.29628743866091545
id5,EL,20,0.28274675420808937
id5,EL,21,0.26196045158453857
id5,EL,22,0.1957088309317016
id5,EL,23,0.1912066734421838
id5,EL,24,0.1821805904647586
id5,EL,25,0.18086852166107897
id5,EL,26,0.1761055431747272
id5,EL,27,0.17985926114300038
id5,EL,28,0.1674731921950992
id5,EL,29,0.1418277910358558
id5,EL,30,0.16854330706345239
id5,EL,31,0.1841724328253474
id5,EL,32,0.1996677805983798
id5,EL,33,0.23631650813421817
id5,EL,34,0.24546557006222297
id5,EL,35,0.2244825011177448
id5,EL,36,0.19969756761584398
id5,EL,37,0.168666832411451
id5,EL,38,0.14560188186394138
id5,EL,39,0.15104727539658339
id5,EL,40,0.141494540913251
id5,EL,41,0.1411431929114206
id5,EL,42,0.11690203976926086
id5,EL,43,0.08919459620611254
id5,EL,44,0.08861802512618575
id5,EL,45,0.08826730341312855
id5,EL,46,0.10118609917273816
id5,EL,47,0.1222752607771099
id5,EL,48,0.16239499842201538
id5,EL,49,0.1528160561623226
id5,EL,50,0.1331702445124644
id5,EL,51,0.22461081421960277
id5,EL,52,0.26071544456153983
id5,EL,53,0.24108800404903225
id5,EL,54,0.2764685021354486
id5,EL,55,0.29468593068005844
id5,EL,56,0.2072993763786552
id5,EL,57,0.1562488120101378
id5,EL,58,0.14665420533239057
id5,EL,59,0.10600594419755223
id5,EL,60,0.10631766078285362
id5,EL,61,0.10431893690839802
id5,EL,62,0.09898031579796482
id5,EL,63,0.10799835139578522
id5,EL,64,0.08949469062702378
id5,EL,65,0.09301938930431217
id5,EL,66,0.07961075953857304
id5,EL,67,0.09851039872142206
id5,EL,68,0.08183788499353911
id5,EL,69,0.1193683913998845
id5,EL,70,0.12084185082636392
id5,EL,71,0.15027036481932365
id5,EL,72,0.14787796001283643
id5,EL,73,0.15538332493257298
id5,EL,74,0.1272754847861422
id5,EL,75,0.1365566775866304
id5,EL,76,0.10420776403069262
id5,EL,77,0.10582921031857465
id5,EL,78,0.11290444097775584
id5,EL,79,0.13239040803083707
id5,EL,80,0.12062675641399748
id5,EL,81,0.12632563738354657
id5,EL,82,0.128558830096433
id5,EL,83,0.12348479339487961
id5,EL,84,0.10526447017578403
id5,EL,85,0.11189503759494199
id5,EL,86,0.1307400667840262
id5,EL,87,0.13521040817199662
id5,EL,88,0.1309547644868226
id5,EL,89,0.15275196384990844
id5,EL,90,0.19585065207443564
id5,EL,91,0.18826236682780303
id5,EL,92,0.18347872764819081
id5,EL,93,0.17702061675740374
id5,EL,94,0.16093968898132077
id5,EL,95,0.11783545680410194
id5,EL,96,0.11487018555602577
id5,EL,97,0.12522115088632474
id5,EL,98,0.14583614097174258
id5,EL,99,0.16442515294550697
id5,EL,100,0.1637805209995578
id5,EL,101,0.166547291697603
id5,EL,102,0.14605089294166915
id5,EL,103,0.14093203401390314
id5,EL,104,0.12617181436777752
id5,EL,105,0.14123626726458793
id5,EL,106,0.14415085021115295
id5,EL,107,0.160689336451158
id5,EL,108,0.15820638024774658
id5,EL,109,0.18959019243921577
id5,EL,110,0.24926529921163798
id5,EL,111,0.2470204527938904
id5,EL,112,0.2456169574019634
id5,EL,113,0.25790619523650327
id5,EL,114,0.25790619523650327
id5,EL,115,0.25790619523650327
id5,EL,116,0.25790619523650327
id5,EL,117,0.25790619523650327
id7,EL,0,0.40595595231356796
id7,EL,1,0.37014530723139977
id7,EL,2,0.2922357260105604
id7,EL,3,0.261654766621654
id7,EL,4,0.268613125897894
id7,EL,5,0.2423683380637022
id7,EL,6,0.2617551420862679
id7,EL,7,0.30853323522197684
id7,EL,8,0.3406442645736244
id7,EL,9,0.3468743357043579
id7,EL,10,0.3418461286893958
id7,EL,11,0.33501757828468637
id7,EL,12,0.30784538748316315
id7,EL,13,0.3098893740746112
id7,EL,14,0.3067007549919524
id7,EL,15,0.30934976161446903
id7,EL,16,0.3297893637887432
id7,EL,17,0.3409203478205828
id7,EL,18,0.3413099076180116
id7,EL,19,0.3224585112831716
id7,EL,20,0.3510824995098088
id7,EL,21,0.3513533127479368
id7,EL,22,0.321864718193117
id7,EL,23,0.3128370933222646
id7,EL,24,0.3446064849150556
id7,EL,25,0.3642759251142972
id7,EL,26,0.3307299848594596
id7,EL,27,0.3465320451979438
id7,EL,28,0.3330475818467666
id7,EL,29,0.2989130057695858
id7,EL,30,0.2859396656439278
id7,EL,31,0.3501119577171702
id7,EL,32,0.4250935618378472
id7,EL,33,0.4769765350339302
id7,EL,34,0.4856021584498406
id7,EL,35,0.453814078979642
id7,EL,36,0.4056781947510425
id7,EL,37,0.30793475594800096
id7,EL,38,0.29395388766249697
id7,EL,39,0.34529883083966983
id7,EL,40,0.343499379371344
id7,EL,41,0.29703138820136615
id7,EL,42,0.28224460520266254
id7,EL,43,0.23795141576598516
id7,EL,44,0.18879762621484458
id7,EL,45,0.18075131450667076
id7,EL,46,0.22629951171049703
id7,EL,47,0.22563375607785402
id7,EL,48,0.2361929908092742
id7,EL,49,0.19597625390379558
id7,EL,50,0.1896336432760272
id7,EL,51,0.27977345195888237
id7,EL,52,0.3388855441835574
id7,EL,53,0.34932932891370905
id7,EL,54,0.4059886372286464
id7,EL,55,0.4316749450341596
id7,EL,56,0.3043754601187806
id7,EL,57,0.25806689990293563
id7,EL,58,0.24776520748203779
id7,EL,59,0.22259072535391322
id7,EL,60,0.2073838211053996
id7,EL,61,0.2347498815840428
id7,EL,62,0.2536690214744852
id7,EL,63,0.2700096370386678
id7,EL,64,0.27066371274793116
id7,EL,65,0.2631696976067836
id7,EL,66,0.28589176622443224
id7,EL,67,0.3257378248342876
id7,EL,68,0.31868986175983444
id7,EL,69,0.36385378948446856
id7,EL,70,0.37272897392992543
id7,EL,71,0.3728658734969804
id7,EL,72,0.3406468048540708
id7,EL,73,0.3163329653860866
id7,EL,74,0.3070614422072786
id7,EL,75,0.302264887006014
id7,EL,76,0.276322419049069
id7,EL,77,0.2504470722696048
id7,EL,78,0.24943212720350635
id7,EL,79,0.21179552076631142
id7,EL,80,0.2351320076789572
id7,EL,81,0.2988151971899612
id7,EL,82,0.31424869246797116
id7,EL,83,0.33944228719798974
id7,EL,84,0.34820184989785996
id7,EL,85,0.331119961955045
id7,EL,86,0.3060681190224074
id7,EL,87,0.3076799484488064
id7,EL,88,0.28206587647711856
id7,EL,89,0.33964049195837276
id7,EL,90,0.3421455308296656
id7,EL,91,0.33552301427337416
id7,EL,92,0.3098900747331498
id7,EL,93,0.3173670226074486
id7,EL,94,0.2610756318789718
id7,EL,95,0.2634667270428858
id7,EL,96,0.3006264032754098
id7,EL,97,0.335145770374328
id7,EL,98,0.364986177698179
id7,EL,99,0.346340114416354
id7,EL,100,0.3266724806864404
id7,EL,101,0.266240671070331
id7,EL,102,0.2525888347727186
id7,EL,103,0.22202653787008195
id7,EL,104,0.23645237001309377
id7,EL,105,0.2426145981846218
id7,EL,106,0.26699048432758915
id7,EL,107,0.273040684638275
id7,EL,108,0.2645721815829594
id7,EL,109,0.2745118588385696
id7,EL,110,0.298451029797608
id7,EL,111,0.2735223699149826
id7,EL,112,0.26060437465703157
id7,EL,113,0.288114666405734
id7,EL,114,0.288114666405734
id7,EL,115,0.288114666405734
id7,EL,116,0.288114666405734
id7,EL,117,0.288114666405734
id8,EL,0,0.4575997308266566
id8,EL,1,0.3922646310432572
id8,EL,2,0.32199655588968584
id8,EL,3,0.3873493201737478
id8,EL,4,0.33099956306063205
id8,EL,5,0.3021640321792996
id8,EL,6,0.3099040275528826
id8,EL,7,0.40711635438353
id8,EL,8,0.40074605053680046
id8,EL,9,0.38895794042807963
